timestamp,event_type,value
189.99239897727966,key_press,'\x03'
1.802319049835205,key_press,'x'
1.9274044036865234,key_press,'x'
2.135779857635498,key_press,Key.space
2.365063190460205,key_press,'x'
2.477992534637451,key_press,'x'
2.5921154022216797,key_press,Key.space
3.1258130073547363,key_press,'x'
3.267737865447998,key_press,'x'
3.4265096187591553,key_press,'x'
3.618192195892334,key_press,Key.space
3.913412094116211,key_press,'x'
4.330040454864502,key_press,'x'
4.796169757843018,key_press,'x'
4.991416692733765,key_press,'x'
5.1204259395599365,key_press,'x'
5.243818759918213,key_press,'x'
5.37575364112854,key_press,Key.space
5.8733460903167725,key_press,'x'
5.965936899185181,key_press,'x'
6.1776347160339355,key_press,'x'
6.275235176086426,key_press,'x'
6.435973405838013,key_press,'x'
6.6374852657318115,key_press,'x'
6.76797890663147,key_press,'x'
6.994837522506714,key_press,Key.space
7.75123405456543,key_press,'x'
7.944915294647217,key_press,'x'
8.204856157302856,key_press,'x'
8.335200548171997,key_press,'x'
8.546130180358887,key_press,'x'
8.744426012039185,key_press,'x'
8.955127239227295,key_press,Key.space
9.337262153625488,key_press,'x'
9.450599670410156,key_press,'x'
9.689457654953003,key_press,'x'
10.082706212997437,key_press,'x'
10.273778915405273,key_press,'x'
10.463833808898926,key_press,'x'
10.664057731628418,key_press,'x'
10.89045786857605,key_press,Key.space
11.113844871520996,key_press,'x'
11.227046728134155,key_press,'x'
11.837931871414185,key_press,'x'
11.980237007141113,key_press,'x'
12.106740236282349,key_press,Key.space
12.589797973632812,key_press,'x'
12.703595161437988,key_press,'x'
12.860425472259521,key_press,'x'
13.020136594772339,key_press,'x'
13.039713859558105,key_press,'x'
13.290613412857056,key_press,'x'
13.517595529556274,key_press,'x'
13.748732805252075,key_press,Key.space
14.92374062538147,key_press,'x'
15.02026915550232,key_press,'x'
15.246593952178955,key_press,Key.space
15.872479915618896,key_press,'x'
16.049999952316284,key_press,'x'
16.384392499923706,key_press,'x'
16.595746278762817,key_press,'x'
16.72552490234375,key_press,Key.space
16.892727375030518,key_press,'x'
17.03837513923645,key_press,'x'
17.75181746482849,key_press,'x'
17.843072175979614,key_press,'x'
18.007165908813477,key_press,Key.space
18.215883255004883,key_press,'x'
18.34544277191162,key_press,'x'
18.47868299484253,key_press,Key.space
19.20181441307068,key_press,'x'
19.347241640090942,key_press,'x'
19.510703325271606,key_press,'x'
19.765194416046143,key_press,'x'
20.060415506362915,key_press,'x'
20.166210174560547,key_press,'x'
20.388450384140015,key_press,Key.space
22.079521894454956,key_press,'x'
22.174469470977783,key_press,'x'
22.383371591567993,key_press,Key.space
22.699005842208862,key_press,'x'
22.82894730567932,key_press,'x'
22.988577604293823,key_press,'x'
23.136494159698486,key_press,'x'
23.409695148468018,key_press,'x'
23.564975023269653,key_press,'x'
23.726897954940796,key_press,Key.space
24.32877492904663,key_press,'x'
24.460415363311768,key_press,'x'
24.571701526641846,key_press,'x'
24.719014406204224,key_press,Key.space
25.97465991973877,key_press,'x'
26.071808338165283,key_press,'x'
26.186254501342773,key_press,Key.space
26.46555471420288,key_press,'x'
26.620159149169922,key_press,'x'
26.746071577072144,key_press,'x'
26.842182636260986,key_press,'x'
27.021838903427124,key_press,'x'
27.20128870010376,key_press,'x'
27.419426202774048,key_press,Key.space
28.422194480895996,key_press,'x'
28.56471562385559,key_press,'x'
28.740357160568237,key_press,'x'
28.8680477142334,key_press,'x'
29.10343885421753,key_press,Key.space
29.477818250656128,key_press,'x'
29.637131690979004,key_press,'x'
29.832191467285156,key_press,'x'
30.05980610847473,key_press,'x'
30.310946464538574,key_press,'x'
30.476257801055908,key_press,'x'
30.60133719444275,key_press,'x'
30.820471048355103,key_press,Key.space
30.848433017730713,key_press,'x'
31.090285062789917,key_press,'x'
31.780593872070312,key_press,Key.backspace
31.93769884109497,key_press,'x'
32.114001750946045,key_press,'x'
32.226810693740845,key_press,'x'
32.35670042037964,key_press,'x'
32.558565855026245,key_press,Key.space
33.73196840286255,key_press,'x'
33.95967197418213,key_press,'x'
34.16292214393616,key_press,Key.space
34.93243861198425,key_press,'x'
35.91781163215637,key_press,'x'
36.43762230873108,key_press,'x'
36.599427700042725,key_press,'x'
36.63102912902832,key_press,'x'
37.367802143096924,key_press,'x'
37.52987790107727,key_press,'x'
37.714386224746704,key_press,'x'
37.725914001464844,key_press,'x'
38.05574941635132,key_press,'x'
38.25172209739685,key_press,'x'
38.396783113479614,key_press,'x'
38.60671138763428,key_press,'x'
38.658198833465576,key_press,'x'
38.81917691230774,key_press,'x'
39.1647834777832,key_press,Key.space
39.43128681182861,key_press,'x'
39.44729423522949,key_press,'x'
39.47877788543701,key_press,'x'
39.73372459411621,key_press,'x'
39.99034023284912,key_press,'x'
40.22784495353699,key_press,'x'
40.6089928150177,key_press,'x'
40.891515493392944,key_press,'x'
41.22638392448425,key_press,'x'
41.49673509597778,key_press,'x'
41.78894090652466,key_press,'x'
41.879618883132935,key_press,'x'
42.351813077926636,key_press,Key.space
42.39091873168945,key_press,Key.space
42.63120913505554,key_press,'x'
42.735880613327026,key_press,'x'
42.940056800842285,key_press,'x'
42.95533275604248,key_press,'x'
43.24807357788086,key_press,'x'
43.91944360733032,key_press,'x'
43.95207476615906,key_press,'x'
44.16226840019226,key_press,'x'
44.33892607688904,key_press,'x'
44.709911823272705,key_press,'x'
44.9835889339447,key_press,'x'
45.20355486869812,key_press,'x'
45.36520457267761,key_press,'x'
45.39767551422119,key_press,'x'
45.8017897605896,key_press,'x'
45.965171337127686,key_press,'x'
45.99674725532532,key_press,'x'
46.12048101425171,key_press,'x'
46.41194295883179,key_press,'x'
46.64607787132263,key_press,Key.space
46.97683024406433,key_press,'x'
46.993303060531616,key_press,'x'
47.09017300605774,key_press,'x'
47.138888359069824,key_press,'x'
47.2120726108551,key_press,'x'
47.55325365066528,key_press,'x'
47.719770431518555,key_press,'x'
47.73076915740967,key_press,'x'
48.0875186920166,key_press,'x'
48.10390663146973,key_press,'x'
48.12205958366394,key_press,'x'
48.27530908584595,key_press,'x'
48.62128806114197,key_press,'x'
48.82355237007141,key_press,'x'
48.935593366622925,key_press,'x'
48.99937081336975,key_press,'x'
49.21306777000427,key_press,Key.space
49.92545294761658,key_press,'x'
50.410773277282715,key_press,'x'
50.88611459732056,key_press,'x'
51.04793572425842,key_press,'x'
51.26052284240723,key_press,Key.space
51.55542516708374,key_press,'x'
51.78199362754822,key_press,Key.space
52.008071184158325,key_press,'x'
52.13845777511597,key_press,'x'
52.31610631942749,key_press,Key.space
52.9338915348053,key_press,'x'
53.306288957595825,key_press,'x'
53.306288957595825,key_press,Key.space
53.9021430015564,key_press,'x'
54.220707654953,key_press,'x'
54.539616107940674,key_press,'x'
54.637028217315674,key_press,'x'
54.733235597610474,key_press,'x'
54.982909202575684,key_press,'x'
55.14850354194641,key_press,'x'
55.32856202125549,key_press,'x'
55.4986457824707,key_press,'x'
55.775803565979004,key_press,'x'
56.11575174331665,key_press,Key.space
56.3566529750824,key_press,'x'
56.488590240478516,key_press,'x'
56.83615040779114,key_press,'x'
56.99648404121399,key_press,'x'
58.22653079032898,key_press,'x'
58.47092270851135,key_press,'x'
58.681878328323364,key_press,'x'
59.13565683364868,key_press,'x'
59.26257371902466,key_press,'x'
59.44936680793762,key_press,'x'
59.96598505973816,key_press,'x'
60.44961190223694,key_press,Key.space
60.63119697570801,key_press,'x'
60.712438344955444,key_press,'x'
60.9225857257843,key_press,'x'
61.094379901885986,key_press,'x'
61.12593603134155,key_press,'x'
61.18934082984924,key_press,'x'
61.18934082984924,key_press,'x'
61.432950258255005,key_press,'x'
61.68364882469177,key_press,'x'
61.84577131271362,key_press,'x'
61.92664337158203,key_press,'x'
62.146729469299316,key_press,'x'
62.198846101760864,key_press,'x'
62.43804931640625,key_press,'x'
62.45266556739807,key_press,'x'
62.80697536468506,key_press,'x'
62.96920704841614,key_press,'x'
63.223039865493774,key_press,'x'
63.40770101547241,key_press,'x'
63.63850259780884,key_press,'x'
63.774598360061646,key_press,'x'
63.935781955718994,key_press,'x'
64.0978364944458,key_press,'x'
64.16900253295898,key_press,'x'
64.32872462272644,key_press,'x'
64.33252048492432,key_press,'x'
64.41332507133484,key_press,'x'
64.42957711219788,key_press,'x'
64.76042819023132,key_press,Key.space
64.965829372406,key_press,'x'
65.09308552742004,key_press,'x'
65.23690867424011,key_press,'x'
65.57470488548279,key_press,'x'
65.86402034759521,key_press,'x'
66.0417582988739,key_press,'x'
66.10726046562195,key_press,'x'
66.46356797218323,key_press,'x'
67.2740831375122,key_press,'x'
67.45078492164612,key_press,'x'
67.52697396278381,key_press,'x'
67.55341982841492,key_press,'x'
67.66727828979492,key_press,'x'
67.90832138061523,key_press,'x'
68.101975440979,key_press,'x'
68.71439909934998,key_press,'x'
68.80987477302551,key_press,'x'
69.12551879882812,key_press,'x'
69.38297748565674,key_press,'x'
69.7826178073883,key_press,'x'
69.87808775901794,key_press,'x'
70.40597081184387,key_press,Key.space
70.7077088356018,key_press,'x'
70.72478604316711,key_press,'x'
70.9287040233612,key_press,'x'
71.00190114974976,key_press,'x'
71.19344830513,key_press,'x'
71.59874510765076,key_press,'x'
71.79157519340515,key_press,'x'
72.17866253852844,key_press,'x'
72.30765581130981,key_press,'x'
72.42013764381409,key_press,'x'
72.73969578742981,key_press,'x'
73.04856514930725,key_press,'x'
73.08915710449219,key_press,'x'
73.26751184463501,key_press,'x'
73.3126745223999,key_press,'x'
73.34426689147949,key_press,'x'
73.55453872680664,key_press,'x'
73.81833410263062,key_press,'x'
74.04484391212463,key_press,'x'
74.31468296051025,key_press,'x'
74.62278485298157,key_press,Key.space
74.95086121559143,key_press,'x'
75.16191291809082,key_press,'x'
75.49843192100525,key_press,'x'
76.12785172462463,key_press,'x'
76.35301923751831,key_press,'x'
76.66177034378052,key_press,'x'
76.9616916179657,key_press,'x'
76.97788166999817,key_press,'x'
77.2537350654602,key_press,'x'
77.48825478553772,key_press,'x'
77.63548231124878,key_press,Key.space
77.85367131233215,key_press,'x'
77.9014401435852,key_press,'x'
77.95148372650146,key_press,'x'
78.48017287254333,key_press,'x'
78.49590706825256,key_press,'x'
78.6249098777771,key_press,'x'
78.64101767539978,key_press,'x'
78.92711615562439,key_press,'x'
78.97610878944397,key_press,'x'
79.1870424747467,key_press,'x'
79.39146375656128,key_press,'x'
79.65605568885803,key_press,'x'
79.68467998504639,key_press,'x'
79.85965466499329,key_press,'x'
79.93966269493103,key_press,'x'
80.28065085411072,key_press,'x'
80.30846571922302,key_press,'x'
80.58390855789185,key_press,Key.space
82.87376880645752,key_press,'x'
83.11503553390503,key_press,'x'
83.35542106628418,key_press,'x'
83.7279417514801,key_press,Key.space
84.41916370391846,key_press,'x'
84.60215926170349,key_press,'x'
84.63448739051819,key_press,'x'
84.76380753517151,key_press,'x'
85.09864330291748,key_press,'x'
85.22396397590637,key_press,Key.space
85.58212280273438,key_press,'x'
85.9296567440033,key_press,'x'
86.04272723197937,key_press,'x'
86.1554696559906,key_press,'x'
86.45470881462097,key_press,'x'
86.63320350646973,key_press,'x'
86.74593591690063,key_press,Key.space
87.10459494590759,key_press,'x'
87.29205989837646,key_press,'x'
87.55310344696045,key_press,'x'
87.91167044639587,key_press,'x'
87.94401121139526,key_press,'x'
88.04161548614502,key_press,'x'
88.07396483421326,key_press,'x'
88.09013509750366,key_press,'x'
88.21907424926758,key_press,'x'
88.21907424926758,key_press,'x'
88.41972160339355,key_press,'x'
88.61364960670471,key_press,'x'
88.71266269683838,key_press,'x'
88.88246440887451,key_press,'x'
88.9492404460907,key_press,'x'
88.98105216026306,key_press,'x'
89.12485456466675,key_press,'x'
89.26830649375916,key_press,Key.space
89.49250102043152,key_press,'x'
89.52622532844543,key_press,'x'
89.59030675888062,key_press,'x'
89.84211540222168,key_press,'x'
89.84211540222168,key_press,'x'
89.9416356086731,key_press,'x'
90.14288687705994,key_press,'x'
90.1482880115509,key_press,'x'
90.163982629776,key_press,'x'
90.41954946517944,key_press,Key.space
90.7212975025177,key_press,'x'
90.88229751586914,key_press,'x'
90.89609098434448,key_press,'x'
91.11856865882874,key_press,'x'
91.13475775718689,key_press,'x'
91.31390810012817,key_press,'x'
91.45982527732849,key_press,'x'
91.45982527732849,key_press,'x'
91.49242520332336,key_press,'x'
91.55741143226624,key_press,Key.space
91.64248037338257,key_press,'x'
91.90202379226685,key_press,'x'
91.9995493888855,key_press,'x'
92.07898879051208,key_press,'x'
92.1688461303711,key_press,'x'
92.20236158370972,key_press,'x'
92.31645083427429,key_press,'x'
92.46258330345154,key_press,'x'
92.47854232788086,key_press,'x'
92.51052689552307,key_press,'x'
92.52638244628906,key_press,'x'
92.71530246734619,key_press,Key.space
93.33010840415955,key_press,Key.enter
93.96753740310669,key_press,Key.ctrl_l
94.41413235664368,key_press,'\x03'
0.9618957042694092,key_press,'x'
1.0529391765594482,key_press,'x'
1.3139684200286865,key_press,Key.space
1.530832052230835,key_press,'x'
1.639819622039795,key_press,'x'
1.720534324645996,key_press,Key.space
2.1423518657684326,key_press,'x'
2.234684944152832,key_press,'x'
2.3614540100097656,key_press,'x'
2.7734901905059814,key_press,'x'
2.874498128890991,key_press,Key.space
3.0312516689300537,key_press,'x'
3.2050156593322754,key_press,'x'
3.3452701568603516,key_press,'x'
3.4676032066345215,key_press,'x'
3.607097864151001,key_press,Key.space
4.079437971115112,key_press,'x'
4.158085823059082,key_press,'x'
4.3924596309661865,key_press,'x'
4.531862258911133,key_press,'x'
4.67706036567688,key_press,'x'
4.7958664894104,key_press,'x'
4.902368068695068,key_press,'x'
5.0672197341918945,key_press,Key.space
5.517646074295044,key_press,'x'
5.652109622955322,key_press,'x'
6.26507830619812,key_press,Key.space
6.436168670654297,key_press,'x'
6.545597791671753,key_press,'x'
6.742517709732056,key_press,'x'
6.900856018066406,key_press,'x'
7.031477212905884,key_press,Key.space
7.361810922622681,key_press,'x'
7.564897298812866,key_press,'x'
7.580933332443237,key_press,'x'
7.733496427536011,key_press,'x'
7.9095377922058105,key_press,'x'
8.281040906906128,key_press,Key.space
8.597620487213135,key_press,'x'
8.86069941520691,key_press,'x'
9.093346357345581,key_press,'x'
9.328803300857544,key_press,'x'
9.328803300857544,key_press,'x'
9.53186559677124,key_press,'x'
9.76607894897461,key_press,'x'
10.094281673431396,key_press,'x'
10.327864646911621,key_press,'x'
10.718981504440308,key_press,'x'
10.945431470870972,key_press,Key.space
11.313557863235474,key_press,'x'
11.513664245605469,key_press,'x'
11.710044622421265,key_press,'x'
11.865586042404175,key_press,'x'
12.093283414840698,key_press,'x'
12.33151125907898,key_press,'x'
12.506863117218018,key_press,Key.space
12.679320096969604,key_press,'x'
12.872608184814453,key_press,Key.space
13.409859657287598,key_press,'x'
13.679665803909302,key_press,'x'
13.971473693847656,key_press,'x'
14.593603372573853,key_press,'x'
14.756156206130981,key_press,'x'
14.852152347564697,key_press,Key.space
17.047779321670532,key_press,'x'
17.250996828079224,key_press,'x'
17.42035174369812,key_press,'x'
17.626647233963013,key_press,'x'
17.76534104347229,key_press,Key.space
18.130335092544556,key_press,'x'
18.390013217926025,key_press,'x'
18.603294849395752,key_press,Key.space
18.760531663894653,key_press,'x'
19.301064252853394,key_press,'x'
19.457916736602783,key_press,'x'
19.640769958496094,key_press,'x'
19.767639636993408,key_press,'x'
20.127893686294556,key_press,'x'
20.33761739730835,key_press,'x'
20.35906410217285,key_press,'x'
20.536142349243164,key_press,Key.space
20.773625135421753,key_press,Key.space
22.281548976898193,mouse_move,"""858,1115"""
22.30204129219055,mouse_move,"""854,1113"""
22.309108018875122,mouse_move,"""852,1111"""
22.316002368927002,mouse_move,"""848,1108"""
22.323002815246582,mouse_move,"""842,1106"""
22.433151960372925,key_press,'x'
22.624417781829834,key_press,'x'
22.890745878219604,key_press,'x'
23.719056844711304,key_press,'x'
23.893784761428833,key_press,'x'
24.109968423843384,key_press,Key.space
24.874460458755493,key_press,'x'
25.11020064353943,key_press,'x'
25.35438084602356,key_press,'x'
26.2517032623291,key_press,Key.space
29.249532461166382,key_press,'x'
29.390061855316162,key_press,'x'
29.651245594024658,key_press,Key.space
29.93786120414734,key_press,'x'
30.142595529556274,key_press,Key.space
30.578742742538452,key_press,'x'
30.746286392211914,key_press,'x'
30.868703365325928,key_press,Key.space
31.16954517364502,key_press,'x'
31.331242561340332,key_press,'x'
31.44968032836914,key_press,Key.space
32.01078963279724,key_press,'x'
32.20449995994568,key_press,'x'
32.625056743621826,key_press,'x'
32.73462510108948,key_press,'x'
32.84488320350647,key_press,'x'
33.187862157821655,key_press,'x'
33.42174029350281,key_press,'x'
33.48405575752258,key_press,'x'
33.70091223716736,key_press,'x'
34.06281781196594,key_press,'x'
34.19423842430115,key_press,'x'
34.2995548248291,key_press,Key.space
34.752620220184326,key_press,'x'
34.922571897506714,key_press,'x'
35.448314905166626,key_press,Key.space
52.223387002944946,key_press,'x'
52.39386606216431,key_press,'x'
52.45764899253845,key_press,'x'
52.493918657302856,key_press,'x'
52.547815799713135,key_press,'x'
52.60938239097595,key_press,'x'
52.642109870910645,key_press,'x'
52.66367769241333,key_press,'x'
52.751248836517334,key_press,'x'
52.76779127120972,key_press,'x'
52.800716161727905,key_press,'x'
52.845351696014404,key_press,'x'
52.923346757888794,key_press,'x'
53.514230728149414,key_press,'x'
53.62687134742737,key_press,'x'
53.686864137649536,key_press,'x'
53.71899747848511,key_press,'x'
54.23410415649414,key_press,Key.space
54.25418162345886,key_press,Key.space
55.17285633087158,key_press,'x'
55.39464712142944,key_press,'x'
55.56291842460632,key_press,'x'
55.863585233688354,key_press,'x'
56.03271245956421,key_press,'x'
56.159069299697876,key_press,'x'
56.34473276138306,key_press,'x'
56.378899812698364,key_press,'x'
56.56314539909363,key_press,'x'
56.6285080909729,key_press,'x'
56.6405143737793,key_press,'x'
56.74969816207886,key_press,'x'
56.81805896759033,key_press,'x'
56.85506868362427,key_press,'x'
56.93389368057251,key_press,'x'
57.219844818115234,key_press,Key.space
57.564241886138916,key_press,'x'
57.59706163406372,key_press,'x'
57.734044551849365,key_press,'x'
57.80956220626831,key_press,'x'
57.80956220626831,key_press,'x'
58.42538499832153,key_press,'x'
58.62440299987793,key_press,'x'
58.65610861778259,key_press,'x'
58.825979471206665,key_press,'x'
58.84343719482422,key_press,'x'
59.00360107421875,key_press,'x'
59.00360107421875,key_press,'x'
59.26298952102661,key_press,'x'
59.376646757125854,key_press,'x'
59.392435789108276,key_press,'x'
59.52874827384949,key_press,'x'
59.59346890449524,key_press,'x'
59.70404076576233,key_press,'x'
59.78462553024292,key_press,'x'
60.0217444896698,key_press,'x'
60.0957818031311,key_press,'x'
60.20505428314209,key_press,'x'
60.20505428314209,key_press,'x'
60.282175064086914,key_press,'x'
60.356773853302,key_press,'x'
60.41572856903076,key_press,'x'
60.57808065414429,key_press,'x'
60.593366861343384,key_press,'x'
60.75140571594238,key_press,'x'
60.75140571594238,key_press,'x'
60.77873778343201,key_press,'x'
60.83947563171387,key_press,'x'
60.967966079711914,key_press,Key.space
61.00968384742737,key_press,'x'
61.17273688316345,key_press,'x'
61.31367588043213,key_press,'x'
61.34214401245117,key_press,'x'
61.41136980056763,key_press,'x'
61.54442548751831,key_press,'x'
61.56058168411255,key_press,'x'
61.60882019996643,key_press,'x'
61.60882019996643,key_press,'x'
61.624491691589355,key_press,'x'
61.79647254943848,key_press,'x'
61.84400296211243,key_press,'x'
61.945478677749634,key_press,'x'
61.9861056804657,key_press,Key.space
62.0522198677063,key_press,'x'
62.12471675872803,key_press,'x'
62.17192983627319,key_press,'x'
62.22150135040283,key_press,'x'
62.28701567649841,key_press,'x'
62.28701567649841,key_press,'x'
62.35679745674133,key_press,'x'
62.40909028053284,key_press,'x'
62.486489057540894,key_press,'x'
62.50810980796814,key_press,'x'
62.686700105667114,key_press,Key.space
62.89948058128357,key_press,'x'
62.90854525566101,key_press,Key.space
63.01438355445862,key_press,'x'
63.03409790992737,key_press,'x'
63.09724545478821,key_press,'x'
63.23005962371826,key_press,'x'
63.2340669631958,key_press,'x'
63.24962401390076,key_press,'x'
63.28157687187195,key_press,'x'
63.32651925086975,key_press,'x'
63.483322620391846,key_press,'x'
63.672441482543945,key_press,'x'
63.73782539367676,key_press,Key.space
63.743409395217896,key_press,'x'
63.75584316253662,key_press,'x'
63.86123299598694,key_press,'x'
63.92176795005798,key_press,Key.space
63.954671144485474,key_press,'x'
63.96431803703308,key_press,'x'
64.06496906280518,key_press,'x'
64.06496906280518,key_press,'x'
64.1555233001709,key_press,'x'
64.1635582447052,key_press,'x'
64.28396129608154,key_press,'x'
64.43739295005798,key_press,'x'
64.53709769248962,key_press,'x'
64.61504435539246,key_press,Key.space
64.67731976509094,key_press,'x'
64.76498579978943,key_press,'x'
64.82987117767334,key_press,'x'
64.84831380844116,key_press,'x'
64.86857008934021,key_press,'x'
64.99893355369568,key_press,'x'
65.0331563949585,key_press,'x'
65.14247417449951,key_press,'x'
65.22163653373718,key_press,Key.space
65.2517921924591,key_press,'x'
65.26755619049072,key_press,'x'
65.36296916007996,key_press,'x'
65.42042374610901,key_press,'x'
65.45198631286621,key_press,'x'
65.56328511238098,key_press,'x'
65.5933928489685,key_press,'x'
65.66338872909546,key_press,'x'
65.73360919952393,key_press,Key.space
65.76782202720642,key_press,'x'
65.92316055297852,key_press,'x'
65.92316055297852,key_press,'x'
66.00907063484192,key_press,'x'
66.03008365631104,key_press,'x'
66.12603878974915,key_press,'x'
66.14175772666931,key_press,'x'
66.18002510070801,key_press,Key.space
66.3226809501648,key_press,'x'
66.3436529636383,key_press,'x'
66.3436529636383,key_press,'x'
66.42218041419983,key_press,'x'
66.43860697746277,key_press,'x'
66.5317018032074,key_press,'x'
66.59674787521362,key_press,Key.space
66.65883302688599,key_press,'x'
66.69136023521423,key_press,'x'
66.76820755004883,key_press,'x'
66.86878800392151,key_press,Key.space
66.9999213218689,key_press,'x'
67.07733988761902,key_press,'x'
67.09336400032043,key_press,'x'
67.15839958190918,key_press,Key.space
67.28019976615906,key_press,'x'
67.33296537399292,key_press,'x'
67.42213582992554,key_press,Key.space
67.57212996482849,key_press,'x'
67.5794370174408,key_press,'x'
67.61141562461853,key_press,'x'
67.6752724647522,key_press,Key.space
67.79940938949585,key_press,'x'
67.82456016540527,key_press,'x'
67.89851570129395,key_press,Key.space
67.90824556350708,key_press,'x'
67.98373818397522,key_press,'x'
68.11473608016968,key_press,'x'
68.22113823890686,key_press,'x'
68.31443405151367,key_press,'x'
68.37353253364563,key_press,Key.space
68.41103506088257,key_press,'x'
68.49361395835876,key_press,'x'
68.51249289512634,key_press,'x'
68.52292823791504,key_press,'x'
68.5778546333313,key_press,'x'
68.59350848197937,key_press,'x'
68.60979104042053,key_press,Key.space
68.73572039604187,key_press,'x'
68.75148844718933,key_press,'x'
68.79256224632263,key_press,'x'
68.79556727409363,key_press,'x'
68.82795667648315,key_press,'x'
68.92134284973145,key_press,'x'
69.00303387641907,key_press,'x'
69.01251101493835,key_press,'x'
69.08309602737427,key_press,Key.space
69.15772891044617,key_press,'x'
69.19028210639954,key_press,'x'
69.20627498626709,key_press,'x'
69.34291648864746,key_press,'x'
69.39191722869873,key_press,Key.space
69.44407320022583,key_press,'x'
69.4520754814148,key_press,'x'
69.55548334121704,key_press,'x'
69.66772484779358,key_press,'x'
69.67173147201538,key_press,'x'
69.7059965133667,key_press,Key.space
69.8625922203064,key_press,'x'
69.8801679611206,key_press,'x'
69.89094305038452,key_press,'x'
69.89943504333496,key_press,'x'
69.98656225204468,key_press,Key.space
70.08634996414185,key_press,'x'
70.09999489784241,key_press,'x'
70.1561188697815,key_press,'x'
70.26974081993103,key_press,'x'
70.27570104598999,key_press,'x'
70.34390258789062,key_press,'x'
70.38493752479553,key_press,'x'
70.43640637397766,key_press,Key.space
70.54584503173828,key_press,'x'
70.5559618473053,key_press,'x'
70.62608432769775,key_press,Key.space
70.6868987083435,key_press,'x'
70.83368301391602,key_press,'x'
70.85317325592041,key_press,'x'
70.87456798553467,key_press,'x'
71.0158257484436,key_press,Key.space
71.08877086639404,key_press,'x'
71.09274983406067,key_press,'x'
71.19904375076294,key_press,'x'
71.28299760818481,key_press,Key.space
71.30825448036194,key_press,'x'
71.393718957901,key_press,'x'
71.42087459564209,key_press,'x'
71.54681825637817,key_press,'x'
71.69003963470459,key_press,'x'
71.69378566741943,key_press,'x'
71.84113073348999,key_press,Key.space
71.90688490867615,key_press,'x'
71.93948268890381,key_press,'x'
71.99990892410278,key_press,'x'
72.12628746032715,key_press,Key.space
72.17259335517883,key_press,'x'
72.18257880210876,key_press,'x'
72.19256210327148,key_press,'x'
72.29664921760559,key_press,'x'
72.36057567596436,key_press,Key.space
72.41837644577026,key_press,'x'
72.43441534042358,key_press,'x'
72.49833798408508,key_press,'x'
72.5995762348175,key_press,Key.space
72.65756130218506,key_press,'x'
72.67355871200562,key_press,'x'
72.68930697441101,key_press,'x'
72.79716897010803,key_press,'x'
72.85982394218445,key_press,Key.space
72.8845329284668,key_press,'x'
73.03614926338196,key_press,'x'
73.08081984519958,key_press,'x'
73.09821844100952,key_press,'x'
73.30153131484985,key_press,'x'
73.45201683044434,key_press,'x'
73.45201683044434,key_press,'x'
73.46774387359619,key_press,'x'
73.49047303199768,key_press,'x'
73.62158155441284,key_press,'x'
73.66194820404053,key_press,Key.space
73.71359920501709,key_press,'x'
73.71860790252686,key_press,'x'
73.80758213996887,key_press,'x'
73.89220762252808,key_press,'x'
73.96909689903259,key_press,Key.space
74.06262135505676,key_press,'x'
74.07845616340637,key_press,'x'
74.0942313671112,key_press,'x'
74.15554714202881,key_press,'x'
74.28121089935303,key_press,'x'
74.29727578163147,key_press,'x'
74.32951521873474,key_press,'x'
74.34540057182312,key_press,'x'
74.56238412857056,key_press,'x'
74.58108592033386,key_press,'x'
74.73909616470337,key_press,'x'
74.75537061691284,key_press,'x'
74.77134871482849,key_press,'x'
74.81145811080933,key_press,'x'
74.91355180740356,key_press,Key.space
75.01808595657349,key_press,'x'
75.06205725669861,key_press,'x'
75.06205725669861,key_press,'x'
75.21969890594482,key_press,Key.space
75.23271489143372,key_press,'x'
75.42431879043579,key_press,'x'
75.48370695114136,key_press,'x'
75.63000559806824,key_press,'x'
75.6380124092102,key_press,Key.space
75.79648900032043,key_press,'x'
75.81744384765625,key_press,'x'
75.82980132102966,key_press,'x'
75.82980132102966,key_press,'x'
75.9524519443512,key_press,'x'
75.99002504348755,key_press,'x'
76.0470883846283,key_press,'x'
76.06515979766846,key_press,'x'
76.06515979766846,key_press,'x'
76.17384958267212,key_press,'x'
76.32327032089233,key_press,'x'
76.33414268493652,key_press,'x'
76.35954403877258,key_press,'x'
76.48452663421631,key_press,Key.space
76.49958753585815,key_press,'x'
76.61004090309143,key_press,'x'
76.62695598602295,key_press,'x'
76.73651790618896,key_press,'x'
76.97127223014832,key_press,'x'
76.99135780334473,key_press,'x'
76.99927401542664,key_press,'x'
77.11890387535095,key_press,'x'
77.13242387771606,key_press,'x'
77.28539371490479,key_press,'x'
77.37630844116211,key_press,'x'
77.40892267227173,key_press,Key.space
77.52031207084656,key_press,'x'
77.56201767921448,key_press,'x'
77.64024090766907,key_press,'x'
77.70448660850525,key_press,'x'
77.73052310943604,key_press,'x'
77.86772394180298,key_press,'x'
77.93092632293701,key_press,'x'
77.93882036209106,key_press,'x'
78.01606917381287,key_press,'x'
78.0933051109314,key_press,'x'
78.19574975967407,key_press,'x'
78.3119056224823,key_press,'x'
78.45714378356934,key_press,'x'
78.47026896476746,key_press,'x'
78.61310648918152,key_press,'x'
78.72045040130615,key_press,'x'
78.73653888702393,key_press,'x'
78.87499070167542,key_press,'x'
78.90887928009033,key_press,'x'
78.92339658737183,key_press,'x'
78.96775269508362,key_press,'x'
