timestamp,event_type,value
360.7137339115143,mouse_move,"1620,1005"
360.72184681892395,mouse_move,"1621,1006"
360.7303047180176,mouse_move,"1621,1006"
360.73698711395264,mouse_move,"1621,1008"
360.7463307380676,mouse_move,"1621,1009"
360.75221610069275,mouse_move,"1621,1010"
360.7602467536926,mouse_move,"1622,1011"
360.76779556274414,mouse_move,"1622,1012"
360.7698917388916,mouse_move,"1622,1013"
360.7791814804077,mouse_move,"1623,1015"
360.78682136535645,mouse_move,"1625,1016"
360.79505348205566,mouse_move,"1626,1018"
360.8031463623047,mouse_move,"1628,1020"
360.8031463623047,mouse_move,"1628,1022"
360.8181321620941,mouse_move,"1629,1023"
360.8249936103821,mouse_move,"1630,1024"
360.83050203323364,mouse_move,"1631,1026"
360.8383069038391,mouse_move,"1632,1026"
360.842750787735,mouse_move,"1632,1027"
360.8535432815552,mouse_move,"1633,1028"
360.8589289188385,mouse_move,"1634,1028"
360.86673307418823,mouse_move,"1634,1028"
360.8753147125244,mouse_move,"1634,1029"
360.8863663673401,mouse_move,"1635,1029"
360.8953380584717,mouse_move,"1636,1030"
360.90187764167786,mouse_move,"1636,1031"
360.9164879322052,mouse_move,"1636,1031"
360.9401421546936,mouse_move,"1637,1031"
360.95951986312866,mouse_move,"1638,1031"
360.98253202438354,mouse_move,"1639,1031"
361.00955533981323,mouse_move,"1639,1032"
361.08491230010986,mouse_move,"1639,1033"
361.1083810329437,mouse_move,"1640,1033"
361.12525963783264,mouse_move,"1641,1033"
361.12676072120667,mouse_move,"1641,1034"
361.13941955566406,mouse_move,"1642,1035"
361.1419494152069,mouse_move,"1643,1035"
361.16019678115845,mouse_move,"1644,1035"
361.1677951812744,mouse_move,"1644,1036"
361.17529797554016,mouse_move,"1644,1036"
361.1887774467468,mouse_move,"1645,1037"
361.1908760070801,mouse_move,"1646,1037"
361.19915652275085,mouse_move,"1646,1038"
361.2100238800049,mouse_move,"1646,1038"
361.2240240573883,mouse_move,"1646,1038"
361.2806148529053,mouse_move,"1647,1038"
361.3029341697693,mouse_move,"1647,1039"
361.30527091026306,mouse_move,"1648,1039"
361.3249342441559,mouse_move,"1648,1039"
361.3386471271515,mouse_move,"1649,1039"
364.63967967033386,key_press,'e'
364.82531547546387,key_press,'r'
365.01504945755005,key_press,'r'
365.19677662849426,key_press,'o'
365.3402397632599,key_press,'e'
365.46119451522827,key_press,'r'
365.7787857055664,key_press,Key.space
366.08488368988037,key_press,'r'
366.22423577308655,key_press,'a'
366.4306402206421,key_press,'t'
366.5566565990448,key_press,'e'
366.75096464157104,key_press,Key.space
368.4291579723358,mouse_move,"1649,1041"
368.4347276687622,mouse_move,"1649,1042"
368.43746304512024,mouse_move,"1649,1042"
368.44652915000916,mouse_move,"1650,1044"
368.4561038017273,mouse_move,"1651,1045"
368.46332693099976,mouse_move,"1651,1045"
368.46950030326843,mouse_move,"1651,1046"
368.46950030326843,mouse_move,"1652,1046"
368.48396134376526,mouse_move,"1652,1047"
368.49159240722656,mouse_move,"1652,1047"
368.5043361186981,mouse_move,"1653,1047"
368.5320086479187,mouse_move,"1653,1048"
368.5605049133301,mouse_move,"1653,1048"
368.5673317909241,mouse_move,"1653,1048"
368.58110427856445,mouse_move,"1653,1046"
368.5860130786896,mouse_move,"1653,1045"
368.59779834747314,mouse_move,"1653,1044"
368.604101896286,mouse_move,"1653,1041"
368.6118574142456,mouse_move,"1653,1040"
368.6163501739502,mouse_move,"1652,1038"
368.6247375011444,mouse_move,"1652,1034"
368.63152027130127,mouse_move,"1651,1030"
368.63884377479553,mouse_move,"1651,1027"
368.646723985672,mouse_move,"1650,1023"
368.65407729148865,mouse_move,"1649,1019"
368.6617443561554,mouse_move,"1649,1015"
368.66328406333923,mouse_move,"1647,1011"
368.67218804359436,mouse_move,"1647,1007"
368.8896291255951,mouse_move,"1647,1007"
368.9144697189331,mouse_move,"1647,1008"
368.9178533554077,mouse_move,"1647,1009"
368.93053913116455,mouse_move,"1647,1010"
368.9323773384094,key_press,'r'
369.0509731769562,key_press,'a'
369.2751245498657,key_press,'t'
369.4126899242401,key_press,'e'
369.9485893249512,key_press,Key.space
370.3153805732727,key_press,'i'
370.89973068237305,key_press,Key.backspace
371.005578994751,key_press,'f'
371.21612334251404,key_press,Key.space
371.906804561615,key_press,'o'
372.029296875,key_press,'f'
372.12860798835754,key_press,Key.space
372.5380253791809,key_press,'e'
373.2312705516815,key_press,Key.backspace
373.45175647735596,key_press,'u'
373.5442359447479,key_press,'s'
373.67408776283264,key_press,'e'
373.83877635002136,key_press,Key.space
375.3548586368561,key_press,'o'
375.5407567024231,key_press,'f'
375.64079451560974,key_press,Key.space
375.8526213169098,key_press,'v'
375.90542483329773,key_press,'b'
376.0083019733429,key_press,'a'
376.2912950515747,key_press,'d'
376.697717666626,key_press,'c'
376.8584988117218,key_press,'k'
377.2267487049103,key_press,'p'
378.9445924758911,key_press,Key.backspace
379.04729080200195,key_press,'s'
379.2280282974243,key_press,'p'
379.3069405555725,key_press,'a'
379.89215111732483,key_press,'c'
380.05043482780457,key_press,'e'
380.2158668041229,key_press,Key.space
381.54967069625854,key_press,'a'
381.64995288848877,key_press,'n'
381.76823329925537,key_press,'d'
381.9100286960602,key_press,Key.space
382.7086980342865,key_press,'y'
383.15535068511963,key_press,Key.backspace
383.2352123260498,key_press,'t'
383.42219281196594,key_press,'y'
383.51445722579956,key_press,'p'
383.70026302337646,key_press,'i'
383.89027643203735,key_press,'n'
384.0489921569824,key_press,'g'
384.20399594306946,key_press,Key.space
385.01723408699036,key_press,'c'
385.2280213832855,key_press,'o'
385.405832529068,key_press,'n'
385.57671642303467,key_press,'s'
385.90660429000854,key_press,'i'
386.0305714607239,key_press,'s'
386.25405621528625,key_press,'t'
386.5865228176117,key_press,'e'
386.7729048728943,key_press,'n'
386.92613792419434,key_press,'c'
387.26179456710815,key_press,'t'
388.1412901878357,key_press,Key.backspace
388.3018138408661,key_press,'y'
388.4975075721741,key_press,Key.space
389.1889796257019,mouse_move,"1648,1010"
389.30487155914307,mouse_move,"1649,1010"
389.3126788139343,mouse_move,"1649,1010"
389.3700542449951,mouse_move,"1650,1010"
389.4370713233948,mouse_move,"1651,1010"
389.53733706474304,mouse_move,"1651,1010"
389.5674660205841,mouse_move,"1651,1010"
389.6007318496704,mouse_move,"1650,1010"
389.62167859077454,mouse_move,"1650,1010"
389.65488934516907,mouse_move,"1650,1009"
389.6633312702179,mouse_move,"1649,1009"
389.68629717826843,mouse_move,"1648,1009"
389.69836926460266,mouse_move,"1648,1008"
389.7084381580353,mouse_move,"1647,1008"
389.7126693725586,mouse_move,"1647,1008"
389.7296259403229,mouse_move,"1646,1008"
389.7363488674164,mouse_move,"1645,1008"
389.73979902267456,mouse_move,"1645,1008"
389.75817131996155,mouse_move,"1644,1007"
389.7653398513794,mouse_move,"1643,1007"
389.76810693740845,mouse_move,"1643,1006"
389.77428150177,mouse_move,"1643,1006"
389.8075189590454,mouse_move,"1642,1005"
389.9678313732147,mouse_move,"1642,1005"
389.9860932826996,mouse_move,"1642,1005"
390.00008153915405,mouse_move,"1642,1005"
390.01372051239014,mouse_move,"1643,1005"
390.02413153648376,mouse_move,"1644,1006"
390.05619263648987,mouse_move,"1644,1006"
390.06403946876526,mouse_move,"1645,1006"
390.0707333087921,mouse_move,"1645,1007"
390.0926945209503,mouse_move,"1646,1007"
390.10585284233093,mouse_move,"1646,1007"
390.113890171051,mouse_move,"1647,1007"
390.12233328819275,mouse_move,"1648,1007"
390.14019680023193,mouse_move,"1649,1007"
390.17014956474304,mouse_move,"1649,1006"
390.17234206199646,mouse_move,"1649,1005"
390.17950201034546,mouse_move,"1649,1004"
390.73030710220337,key_press,'/'
391.1266567707062,key_press,'e'
391.5077877044678,key_press,'v'
391.6177170276642,key_press,'e'
391.8657195568085,key_press,'m'
392.4346673488617,key_press,'n'
392.6135025024414,key_press,Key.space
393.20224165916443,mouse_move,"1649,1003"
393.20614862442017,mouse_move,"1649,1002"
393.22455620765686,key_press,'s'
393.35938596725464,key_press,'m'
393.4402868747711,key_press,'a'
393.7560703754425,key_press,'l'
393.95051431655884,key_press,Key.space
395.1888086795807,key_press,'d'
395.4223268032074,key_press,'i'
395.7228536605835,key_press,'f'
395.8606028556824,key_press,'f'
395.99812364578247,key_press,'e'
396.14165806770325,key_press,'r'
396.5982949733734,key_press,'n'
396.9199080467224,key_press,'c'
397.1400158405304,key_press,'e'
397.3365828990936,key_press,'s'
397.57269406318665,key_press,Key.space
398.5210316181183,key_press,'i'
398.6888439655304,key_press,'n'
398.83650517463684,key_press,Key.space
399.0356504917145,key_press,'t'
399.1644084453583,key_press,'h'
399.2581329345703,key_press,'e'
399.4941782951355,key_press,'s'
399.5911340713501,key_press,'e'
399.84028792381287,key_press,Key.space
401.1489839553833,key_press,'f'
401.3320529460907,key_press,'e'
401.4774658679962,key_press,'a'
401.7015678882599,key_press,'t'
401.98704743385315,key_press,'u'
402.1143205165863,key_press,'e'
402.61424684524536,key_press,'='
402.743700504303,key_press,'r'
402.83708024024963,key_press,'e'
403.03661918640137,key_press,'s'
403.30328011512756,key_press,Key.space
403.5270073413849,key_press,'m'
403.6254150867462,key_press,'a'
403.86677384376526,key_press,'k'
404.0484504699707,key_press,'e'
404.17718720436096,key_press,Key.space
404.3664071559906,key_press,'s'
404.59919023513794,key_press,'u'
404.9223515987396,key_press,'c'
405.3117733001709,key_press,Key.space
406.04002618789673,mouse_move,"1649,1002"
406.05459547042847,mouse_move,"1649,1002"
406.1021978855133,mouse_move,"1649,1002"
406.1231892108917,mouse_move,"1650,1002"
406.13096928596497,mouse_move,"1651,1002"
406.15442395210266,mouse_move,"1655,1001"
406.16602301597595,mouse_move,"1656,1000"
406.1748700141907,mouse_move,"1657,1000"
406.1781589984894,mouse_move,"1657,1000"
406.18829584121704,mouse_move,"1659,999"
406.1972064971924,mouse_move,"1660,999"
406.204222202301,mouse_move,"1660,998"
406.21076822280884,mouse_move,"1661,998"
406.2127549648285,mouse_move,"1662,997"
406.2246401309967,mouse_move,"1663,997"
406.24363827705383,mouse_move,"1663,997"
406.2544732093811,mouse_move,"1663,997"
406.27305579185486,mouse_move,"1664,997"
406.2893137931824,mouse_move,"1665,997"
406.29653000831604,mouse_move,"1665,996"
406.3051960468292,mouse_move,"1665,995"
407.23242688179016,key_press,'p'
407.4015190601349,key_press,'e'
407.49468445777893,key_press,'r'
407.6805913448334,key_press,'s'
407.83920192718506,key_press,'o'
407.98263359069824,key_press,'n'
410.2923903465271,key_press,"""'"""
410.464195728302,key_press,'d'
410.94603419303894,key_press,Key.backspace
411.087655544281,key_press,'s'
411.33446407318115,key_press,Key.space
413.3728783130646,key_press,'t'
413.6502459049225,key_press,'y'
413.8258466720581,key_press,'p'
413.9929418563843,key_press,'i'
414.1991648674011,key_press,'n'
414.3494801521301,key_press,'g'
414.4631597995758,key_press,Key.space
414.65591049194336,key_press,'s'
415.22485089302063,key_press,'t'
415.419570684433,key_press,'y'
415.65162897109985,key_press,'l'
415.9077286720276,key_press,'e'
416.1602828502655,key_press,Key.space
418.5456111431122,key_press,'u'
418.8006954193115,key_press,'n'
418.99765157699585,key_press,'i'
419.64624404907227,mouse_move,"1663,994"
419.65183115005493,mouse_move,"1659,992"
419.6772029399872,mouse_move,"1647,984"
419.688107252121,mouse_move,"1644,982"
419.6937663555145,mouse_move,"1642,980"
419.70089173316956,mouse_move,"1640,978"
419.70779490470886,mouse_move,"1639,976"
419.71784567832947,mouse_move,"1638,973"
419.7241678237915,mouse_move,"1636,970"
419.7327973842621,mouse_move,"1634,967"
419.74008679389954,mouse_move,"1631,963"
419.741899728775,key_press,'u'
419.8883957862854,key_press,'e'
420.1196126937866,key_press,Key.space
421.94488763809204,key_press,Key.shift
422.1379609107971,key_press,'A'
422.52071046829224,key_press,'l'
422.67379331588745,key_press,'l'
422.90894770622253,key_press,Key.space
423.59237480163574,key_press,'m'
423.76392245292664,key_press,'o'
424.665824174881,key_press,'d'
424.85874223709106,key_press,'e'
424.9844124317169,key_press,'l'
425.10976123809814,key_press,'s'
428.852077960968,mouse_move,"1630,963"
428.956627368927,mouse_move,"1629,962"
428.9631905555725,mouse_move,"1629,962"
428.96832823753357,mouse_move,"1627,962"
428.9933412075043,mouse_move,"1623,959"
429.00657868385315,mouse_move,"1623,959"
429.0129380226135,mouse_move,"1623,958"
429.0155529975891,mouse_move,"1622,958"
429.02350401878357,mouse_move,"1621,957"
429.03438115119934,mouse_move,"1620,957"
429.0402178764343,mouse_move,"1620,956"
429.0484154224396,mouse_move,"1619,956"
429.05576276779175,mouse_move,"1619,956"
429.06268978118896,mouse_move,"1618,956"
429.07311844825745,mouse_move,"1618,955"
429.0902817249298,mouse_move,"1617,955"
429.10607051849365,mouse_move,"1617,954"
429.1153585910797,mouse_move,"1616,954"
429.1339786052704,mouse_move,"1615,954"
429.21334981918335,mouse_move,"1615,953"
429.2185597419739,mouse_move,"1615,952"
429.2339446544647,mouse_move,"1614,951"
429.247189283371,mouse_move,"1613,951"
429.2492744922638,mouse_move,"1613,950"
429.26144766807556,mouse_move,"1613,950"
429.26776671409607,mouse_move,"1612,949"
429.2734293937683,mouse_move,"1612,949"
429.28247022628784,mouse_move,"1611,949"
429.29011726379395,mouse_move,"1611,948"
429.2923641204834,mouse_move,"1610,948"
429.3411195278168,mouse_move,"1610,948"
429.40431451797485,mouse_move,"1610,948"
429.49916553497314,mouse_move,"1610,948"
429.5270447731018,mouse_move,"1611,948"
429.5906901359558,mouse_move,"1612,948"
429.6078898906708,mouse_move,"1612,948"
429.622017621994,mouse_move,"1613,948"
429.64904499053955,mouse_move,"1614,948"
429.6531226634979,mouse_move,"1615,948"
429.66034960746765,mouse_move,"1617,948"
429.6628189086914,mouse_move,"1617,948"
429.6744291782379,mouse_move,"1618,949"
429.67818665504456,mouse_move,"1620,949"
429.688325881958,mouse_move,"1620,949"
429.6957561969757,mouse_move,"1621,950"
429.7010419368744,mouse_move,"1623,950"
429.71767139434814,mouse_move,"1623,950"
429.72467017173767,mouse_move,"1624,950"
429.7273406982422,mouse_move,"1625,950"
429.7453224658966,mouse_move,"1625,950"
429.8239645957947,mouse_move,"1625,950"
429.8803973197937,mouse_move,"1625,950"
429.9502260684967,mouse_move,"1625,950"
429.9681227207184,mouse_move,"1625,951"
429.9923412799835,mouse_move,"1625,951"
429.9954309463501,mouse_move,"1625,952"
430.00409030914307,mouse_move,"1625,953"
430.0407724380493,mouse_move,"1626,953"
430.15017080307007,mouse_move,"1627,953"
430.16833090782166,mouse_move,"1628,953"
430.2011773586273,mouse_move,"1630,955"
430.2098572254181,mouse_move,"1631,956"
430.2183132171631,mouse_move,"1631,956"
430.22735118865967,mouse_move,"1631,956"
430.2410659790039,mouse_move,"1632,957"
430.6393783092499,mouse_move,"1632,958"
430.6519031524658,mouse_move,"1632,958"
430.664146900177,mouse_move,"1632,958"
430.6724383831024,mouse_move,"1632,959"
430.6823961734772,mouse_move,"1632,960"
430.6945514678955,mouse_move,"1632,960"
430.7157778739929,mouse_move,"1632,961"
430.7234764099121,mouse_move,"1632,962"
430.80255818367004,mouse_move,"1632,962"
430.82027101516724,mouse_move,"1631,962"
430.8370146751404,mouse_move,"1631,962"
430.84539675712585,mouse_move,"1630,962"
430.8585000038147,mouse_move,"1629,962"
430.8609812259674,mouse_move,"1629,961"
430.8703372478485,mouse_move,"1628,961"
430.8754234313965,mouse_move,"1627,961"
430.8935925960541,mouse_move,"1627,961"
431.12234330177307,mouse_move,"1626,961"
431.14286494255066,mouse_move,"1625,961"
431.16658210754395,mouse_move,"1625,960"
431.21894884109497,mouse_move,"1625,960"
431.2335650920868,mouse_move,"1625,960"
431.2637937068939,mouse_move,"1625,960"
431.3398585319519,mouse_move,"1625,960"
431.3697862625122,mouse_move,"1624,960"
431.3750910758972,mouse_move,"1624,960"
431.3788311481476,mouse_move,"1623,960"
431.401113986969,mouse_move,"1622,960"
431.4042589664459,mouse_move,"1621,960"
431.4112482070923,mouse_move,"1620,960"
431.4262092113495,mouse_move,"1619,960"
431.4398775100708,mouse_move,"1619,959"
431.4536633491516,mouse_move,"1618,959"
431.482741355896,mouse_move,"1617,959"
431.48722314834595,mouse_move,"1617,959"
431.4949996471405,mouse_move,"1617,959"
431.52631282806396,mouse_move,"1616,959"
431.54301929473877,mouse_move,"1615,958"
431.56035113334656,mouse_move,"1614,958"
431.5676472187042,mouse_move,"1614,957"
431.5761091709137,mouse_move,"1614,957"
431.596862077713,mouse_move,"1613,957"
431.5998270511627,mouse_move,"1612,957"
431.6099236011505,mouse_move,"1612,956"
431.61415910720825,mouse_move,"1612,956"
431.6200544834137,mouse_move,"1611,956"
431.6261124610901,mouse_move,"1611,955"
431.63781809806824,mouse_move,"1610,955"
431.6505534648895,mouse_move,"1610,954"
431.6601040363312,mouse_move,"1610,954"
431.6669797897339,mouse_move,"1609,954"
431.8381037712097,mouse_move,"1608,954"
431.85008454322815,mouse_move,"1608,953"
431.88173246383667,mouse_move,"1607,952"
431.9218502044678,mouse_move,"1607,952"
432.2021486759186,mouse_move,"1606,952"
432.2823417186737,mouse_move,"1606,951"
432.3330729007721,mouse_move,"1605,951"
432.3469204902649,mouse_move,"1605,950"
432.35025334358215,mouse_move,"1605,950"
432.40682315826416,mouse_move,"1604,950"
432.44525384902954,mouse_move,"1604,950"
432.58471632003784,mouse_move,"1604,950"
432.71309518814087,mouse_move,"1603,949"
432.7866063117981,mouse_move,"1602,949"
432.80040311813354,mouse_move,"1602,949"
432.8027181625366,mouse_move,"1602,948"
432.8221061229706,mouse_move,"1601,948"
432.83637166023254,mouse_move,"1600,947"
432.8381781578064,mouse_move,"1599,946"
432.98416233062744,mouse_move,"1599,946"
433.00956630706787,mouse_move,"1598,946"
433.02466559410095,mouse_move,"1596,945"
433.04807901382446,mouse_move,"1596,944"
433.0784180164337,mouse_move,"1595,944"
433.1069793701172,mouse_move,"1595,943"
433.1387712955475,mouse_move,"1594,943"
433.2279884815216,mouse_move,"1594,942"
433.23615193367004,mouse_move,"1594,942"
433.2765736579895,mouse_move,"1593,941"
433.2971918582916,mouse_move,"1592,941"
433.30431866645813,mouse_move,"1591,940"
433.3309655189514,mouse_move,"1591,940"
433.33507919311523,mouse_move,"1591,939"
433.34652948379517,mouse_move,"1590,939"
433.398761510849,mouse_move,"1590,939"
433.4107780456543,mouse_move,"1590,939"
433.42442750930786,mouse_move,"1591,939"
433.4315025806427,mouse_move,"1593,940"
433.4374244213104,mouse_move,"1595,941"
433.43959951400757,mouse_move,"1601,943"
433.44914865493774,mouse_move,"1607,946"
433.4596724510193,mouse_move,"1614,949"
433.4662878513336,mouse_move,"1621,951"
433.473349571228,mouse_move,"1627,955"
433.48048281669617,mouse_move,"1634,957"
433.4815683364868,mouse_move,"1641,959"
433.48924231529236,mouse_move,"1644,961"
433.50136494636536,mouse_move,"1648,963"
433.5050461292267,mouse_move,"1651,964"
433.5141634941101,mouse_move,"1652,965"
433.5223186016083,mouse_move,"1654,966"
433.5302486419678,mouse_move,"1655,966"
433.53202509880066,mouse_move,"1656,967"
433.55085849761963,mouse_move,"1657,967"
433.55421590805054,mouse_move,"1657,967"
433.5658595561981,mouse_move,"1658,967"
433.57965636253357,mouse_move,"1659,967"
433.58845472335815,mouse_move,"1659,968"
433.5961723327637,mouse_move,"1659,968"
433.6080436706543,mouse_move,"1660,969"
433.6138069629669,mouse_move,"1661,969"
433.61559438705444,mouse_move,"1662,970"
433.62886929512024,mouse_move,"1664,970"
433.63142681121826,mouse_move,"1665,970"
433.63968300819397,mouse_move,"1674,970"
433.6496593952179,mouse_move,"1685,970"
433.78574323654175,mouse_move,"1695,970"
434.18241238594055,mouse_move,"1696,970"
434.1889679431915,mouse_move,"1697,971"
434.1951811313629,mouse_move,"1697,971"
434.19949078559875,mouse_move,"1698,971"
434.2076246738434,mouse_move,"1699,972"
434.2168242931366,mouse_move,"1700,972"
434.2314908504486,mouse_move,"1700,973"
434.2474765777588,mouse_move,"1700,974"
434.2803280353546,mouse_move,"1701,974"
434.46625447273254,mouse_move,"1701,975"
435.29262351989746,mouse_move,"1702,975"
435.3174047470093,mouse_move,"1702,975"
435.54505491256714,mouse_move,"1706,975"
435.87412118911743,mouse_move,"1709,975"
435.8942229747772,mouse_move,"1713,975"
436.7830536365509,mouse_move,"1713,975"
436.7863276004791,mouse_move,"1713,975"
436.79671001434326,mouse_move,"1712,976"
436.80383944511414,mouse_move,"1711,977"
436.8101644515991,mouse_move,"1710,977"
436.8184702396393,mouse_move,"1708,978"
436.82574939727783,mouse_move,"1708,978"
436.8267779350281,mouse_move,"1706,978"
436.84002208709717,mouse_move,"1705,979"
436.8453149795532,mouse_move,"1704,980"
436.85357570648193,mouse_move,"1703,981"
436.8598725795746,mouse_move,"1701,982"
436.86869955062866,mouse_move,"1700,983"
436.87347197532654,mouse_move,"1699,984"
436.882705450058,mouse_move,"1697,984"
436.8898286819458,mouse_move,"1697,986"
436.8908369541168,mouse_move,"1696,987"
436.9019651412964,mouse_move,"1694,988"
436.91115641593933,mouse_move,"1693,990"
436.91840147972107,mouse_move,"1693,992"
436.9205656051636,mouse_move,"1691,994"
436.93170738220215,mouse_move,"1690,995"
436.93833327293396,mouse_move,"1689,998"
436.94600796699524,mouse_move,"1688,999"
436.9517514705658,mouse_move,"1688,1000"
436.9606716632843,mouse_move,"1687,1002"
436.9679841995239,mouse_move,"1687,1003"
436.9707474708557,mouse_move,"1686,1004"
436.98026990890503,mouse_move,"1685,1005"
436.98933577537537,mouse_move,"1685,1007"
436.99258685112,mouse_move,"1684,1007"
437.00209283828735,mouse_move,"1684,1008"
437.0103192329407,mouse_move,"1684,1009"
437.01828026771545,mouse_move,"1683,1009"
437.024377822876,mouse_move,"1683,1010"
437.03236865997314,mouse_move,"1682,1010"
437.03583335876465,mouse_move,"1682,1011"
437.0461754798889,mouse_move,"1682,1011"
437.05126953125,mouse_move,"1681,1012"
437.0679340362549,mouse_move,"1680,1012"
437.08596658706665,mouse_move,"1679,1012"
437.109956741333,mouse_move,"1679,1012"
437.44585132598877,mouse_move,"1678,1012"
437.4572579860687,mouse_move,"1678,1012"
437.488507270813,mouse_move,"1677,1011"
437.52149200439453,mouse_move,"1677,1011"
437.5232594013214,mouse_move,"1677,1010"
437.536376953125,mouse_move,"1676,1010"
437.54043984413147,mouse_move,"1676,1010"
437.57954144477844,mouse_move,"1675,1010"
437.58564925193787,mouse_move,"1675,1009"
437.81519985198975,mouse_move,"1675,1008"
437.81899547576904,mouse_move,"1675,1008"
437.8360891342163,mouse_move,"1675,1007"
437.8381145000458,mouse_move,"1675,1007"
437.8500785827637,mouse_move,"1675,1006"
437.85424304008484,mouse_move,"1674,1005"
437.86400413513184,mouse_move,"1674,1005"
437.8711106777191,mouse_move,"1673,1005"
437.8786652088165,mouse_move,"1673,1003"
437.89046335220337,mouse_move,"1672,1003"
437.89376759529114,mouse_move,"1672,1003"
437.9104371070862,mouse_move,"1672,1002"
437.92026686668396,mouse_move,"1672,1001"
437.97688245773315,mouse_move,"1672,1000"
437.9925334453583,mouse_move,"1672,1000"
438.00783228874207,mouse_move,"1671,1000"
438.04870986938477,mouse_move,"1671,999"
438.12134075164795,mouse_move,"1670,999"
438.17751693725586,mouse_move,"1670,999"
438.1982457637787,mouse_move,"1669,998"
438.20467233657837,mouse_move,"1668,998"
438.2211084365845,mouse_move,"1668,998"
438.26366806030273,mouse_move,"1667,998"
438.2828848361969,mouse_move,"1667,997"
438.31997513771057,mouse_move,"1667,997"
438.3224678039551,mouse_move,"1667,996"
438.34881949424744,mouse_move,"1666,996"
438.4227328300476,mouse_move,"1666,996"
438.4391107559204,mouse_move,"1666,996"
438.44098377227783,mouse_move,"1670,996"
438.4533145427704,mouse_move,"1672,997"
438.45518589019775,mouse_move,"1678,998"
440.1590533256531,key_press,'c'
440.28847670555115,key_press,'c'
440.48533368110657,key_press,'o'
440.6679275035858,key_press,'l'
440.81213569641113,key_press,'l'
441.00942063331604,key_press,'e'
441.26307368278503,key_press,'c'
441.4574694633484,key_press,'r'
441.64080119132996,key_press,Key.space
442.515677690506,key_press,'t'
442.60628604888916,key_press,'h'
442.6989674568176,key_press,'e'
442.92229986190796,key_press,'s'
443.06305718421936,key_press,'e'
443.2275319099426,key_press,Key.space
443.80823135375977,mouse_move,"1661,1004"
443.8165912628174,mouse_move,"1624,1028"
443.8255612850189,mouse_move,"1577,1080"
443.83315777778625,mouse_move,"1532,1151"
443.8391125202179,mouse_move,"1477,1248"
443.84542083740234,mouse_move,"1432,1311"
443.8522117137909,mouse_move,"1383,1325"
443.8601384162903,mouse_move,"1326,1335"
443.86821699142456,mouse_move,"1273,1354"
443.8813843727112,mouse_move,"1214,1352"
443.88449215888977,mouse_move,"1145,1381"
443.89510703086853,mouse_move,"1082,1385"
443.9030079841614,mouse_move,"1019,1395"
443.9113676548004,mouse_move,"959,1394"
443.91564202308655,mouse_move,"902,1384"
443.9261977672577,mouse_move,"873,1373"
443.9300673007965,mouse_move,"846,1376"
443.9407248497009,mouse_move,"826,1362"
443.9514515399933,mouse_move,"806,1336"
443.9570908546448,mouse_move,"789,1332"
443.9570908546448,mouse_move,"773,1295"
443.9726438522339,mouse_move,"760,1292"
443.9813253879547,mouse_move,"750,1269"
443.98902106285095,mouse_move,"746,1237"
443.997278213501,mouse_move,"738,1230"
444.0090856552124,mouse_move,"732,1214"
444.0090856552124,mouse_move,"731,1206"
444.01966190338135,mouse_move,"730,1201"
444.01966190338135,mouse_move,"729,1201"
444.10013914108276,mouse_move,"727,1199"
444.11215591430664,mouse_move,"725,1199"
444.93214082717896,key_press,'f'
445.0988609790802,key_press,'e'
445.2808802127838,key_press,'a'
445.513729095459,key_press,'t'
445.79051780700684,key_press,'u'
446.01508045196533,key_press,'r'
446.17425537109375,key_press,'e'
446.3710231781006,key_press,'s'
446.556937456131,key_press,Key.space
448.2671341896057,key_press,'a'
448.43265104293823,key_press,'n'
448.54615449905396,key_press,'d'
448.7195644378662,key_press,Key.space
448.9218707084656,key_press,'c'
449.10490822792053,key_press,'o'
449.2894673347473,key_press,'n'
450.3021631240845,key_press,'v'
450.47199296951294,key_press,'e'
450.6069087982178,key_press,'r'
450.821409702301,key_press,'t'
450.83757424354553,key_press,'y'
451.00978660583496,key_press,Key.space
452.1766483783722,key_press,'t'
452.3367455005646,key_press,'h'
452.4181544780731,key_press,'e'
452.5960512161255,key_press,'m'
452.7766947746277,key_press,Key.space
453.34069991111755,key_press,'i'
453.4823682308197,key_press,'n'
453.68776774406433,key_press,'t'
453.7627112865448,key_press,'o'
454.0066614151001,key_press,Key.space
454.77562952041626,key_press,'n'
454.9478621482849,key_press,'u'
455.1573314666748,key_press,'m'
455.51071524620056,key_press,'e'
455.6177110671997,key_press,'r'
455.83357763290405,key_press,'i'
455.96378111839294,key_press,'c'
456.11356687545776,key_press,'a'
456.31770968437195,key_press,'l'
456.56228470802307,key_press,Key.space
457.3405714035034,key_press,'d'
457.4846308231354,key_press,'a'
457.6892738342285,key_press,'t'
457.82570123672485,key_press,'a'
457.96279668807983,key_press,Key.space
458.93780994415283,key_press,Key.enter
459.83648324012756,key_press,Key.shift
460.0216100215912,key_press,'T'
460.11246252059937,key_press,'h'
460.20326256752014,key_press,'e'
460.37298583984375,key_press,Key.space
461.7174642086029,key_press,'w'
462.01014494895935,key_press,'o'
462.337064743042,key_press,'r'
462.5257091522217,key_press,'k'
462.69959926605225,key_press,'i'
462.83723974227905,key_press,'n'
462.9532744884491,key_press,'g'
463.09886384010315,key_press,Key.space
464.0175681114197,key_press,'p'
464.30679178237915,key_press,'r'
464.5076701641083,key_press,'o'
464.8542683124542,key_press,'v'
464.9637095928192,key_press,'e'
